1308686397.84 00:03:52:8B:2E:A0 -83
1308686397.84 00:03:52:8B:2E:A4 -83
1308686397.84 00:03:52:8B:85:01 -87
1308686397.84 5C:0E:8B:13:B7:40 -86
1308686397.84 00:03:52:8B:8C:E0 -79
1308686397.84 00:03:52:8B:8C:E1 -75
1308686397.84 00:03:52:8B:8C:E2 -73
1308686397.84 00:03:52:8B:8C:E3 -75
1308686397.84 00:03:52:8B:8C:E4 -78
1308686397.84 00:03:52:8B:8B:60 -89
1308686397.84 00:03:52:8B:2E:A3 -83
1308686397.84 00:03:52:8A:E8:70 -87
1308686397.84 00:03:52:8B:2C:E2 -87
1308686397.84 00:03:52:8B:87:54 -83
1308686397.84 00:03:52:8B:8B:63 -88
1308686397.84 00:03:52:8B:8B:64 -88
1308686397.84 00:03:52:8B:2E:A2 -84
1308686397.84 00:03:52:8B:2A:61 -90
1308686397.84 00:03:52:8B:2A:63 -90
1308686397.84 00:03:52:8B:8D:11 -80
1308686397.84 00:03:52:8B:8D:12 -77
1308686397.84 00:03:52:8F:73:04 -47
1308686401.61 00:03:52:8B:85:00 -86
1308686401.61 00:1A:70:F0:9C:4F -86
1308686401.61 00:03:52:8B:24:C0 -60
1308686401.61 00:03:52:8B:85:02 -88
1308686401.61 00:03:52:8B:85:03 -86
1308686401.61 00:03:52:8B:85:04 -87
1308686401.61 00:03:52:94:5D:82 -82
1308686401.61 00:03:52:94:5D:83 -80
1308686401.61 00:03:52:94:5D:84 -81
1308686401.61 00:03:52:94:5D:80 -81
1308686401.61 00:03:52:94:5D:81 -83
1308686401.61 40:4A:03:DE:CD:FE -70
1308686401.61 00:03:52:8B:2E:A1 -78
1308686401.61 00:03:52:8B:8D:10 -81
1308686401.61 40:4A:03:DE:74:A0 -48
1308686401.61 00:03:52:8F:73:00 -30
1308686401.61 00:03:52:8B:2E:A0 -72
1308686401.61 00:03:52:8B:2E:A4 -87
1308686401.61 00:03:52:8B:85:01 -87
1308686401.61 5C:0E:8B:13:B7:40 -80
1308686401.61 00:03:52:8B:8C:E0 -71
1308686401.61 00:03:52:8B:8C:E1 -75
1308686401.61 00:03:52:8B:8C:E2 -73
1308686401.61 00:03:52:8B:8C:E3 -75
1308686401.61 00:03:52:8B:8B:60 -89
1308686401.61 00:03:52:8B:2E:A3 -78
1308686401.61 00:03:52:8A:E8:70 -87
1308686401.61 00:03:52:8B:2C:E2 -87
1308686401.61 00:03:52:8B:87:54 -83
1308686401.61 00:03:52:8B:8B:63 -82
1308686401.61 00:03:52:8B:8B:64 -86
1308686401.61 00:03:52:8B:2E:A2 -87
1308686401.61 00:03:52:8B:2A:61 -90
1308686401.61 00:03:52:8B:2A:63 -90
1308686401.61 00:03:52:8B:8D:11 -80
1308686401.61 00:03:52:8B:8D:12 -77
1308686401.61 00:03:52:8F:73:04 -38
1308686401.61 00:03:52:8B:2A:64 -90
1308686401.61 00:03:52:8B:2C:E1 -87
1308686401.61 00:03:52:8B:8D:13 -80
1308686401.61 00:03:52:8B:8D:14 -81
1308686401.61 00:03:52:8B:87:50 -86
1308686401.61 00:03:52:8B:87:51 -84
1308686401.61 00:03:52:8B:87:52 -82
1308686401.61 00:03:52:8B:87:53 -84
1308686405.09 00:03:52:8B:85:00 -86
1308686405.09 00:1A:70:F0:9C:4F -86
1308686405.09 00:03:52:8B:24:C0 -60
1308686405.09 00:03:52:8B:85:02 -88
1308686405.09 00:03:52:8B:85:03 -86
1308686405.09 00:03:52:8B:85:04 -87
1308686405.09 00:03:52:94:5D:82 -82
1308686405.09 00:03:52:94:5D:83 -80
1308686405.09 00:03:52:94:5D:84 -81
1308686405.09 00:03:52:94:5D:80 -81
1308686405.09 00:03:52:94:5D:81 -83
1308686405.09 40:4A:03:DE:CD:FE -47
1308686405.09 00:03:52:8B:2E:A1 -79
1308686405.09 00:03:52:8B:8D:10 -71
1308686405.09 40:4A:03:DE:74:A0 -56
1308686405.09 00:03:52:8F:73:00 -32
1308686405.09 00:03:52:8B:2E:A0 -80
1308686405.09 00:03:52:8B:2E:A4 -79
1308686405.09 00:03:52:8B:85:01 -87
1308686405.09 5C:0E:8B:13:B7:40 -88
1308686405.09 00:03:52:8B:8C:E0 -68
1308686405.09 00:03:52:8B:8B:60 -82
1308686405.09 00:03:52:8B:2E:A3 -79
1308686405.09 00:03:52:8A:E8:70 -87
1308686405.09 00:03:52:8B:2C:E2 -87
1308686405.09 00:03:52:8B:87:54 -83
1308686405.09 00:03:52:8B:8B:63 -82
1308686405.09 00:03:52:8B:8B:64 -86
1308686405.09 00:03:52:8B:2E:A2 -82
1308686405.09 00:03:52:8B:2A:61 -90
1308686405.09 00:03:52:8B:2A:63 -90
1308686405.09 00:03:52:8B:8D:11 -80
1308686405.09 00:03:52:8B:8D:12 -77
1308686405.09 00:03:52:8F:73:04 -38
1308686405.09 00:03:52:8B:2A:64 -90
1308686405.09 00:03:52:8B:2C:E1 -84
1308686405.09 00:03:52:8B:8D:13 -80
1308686405.09 00:03:52:8B:8D:14 -81
1308686405.09 00:03:52:8B:87:50 -86
1308686405.09 00:03:52:8B:87:51 -84
1308686405.09 00:03:52:8B:87:52 -82
1308686405.09 00:03:52:8B:87:53 -84
1308686405.09 00:03:52:8B:2C:E0 -86
1308686405.09 00:1B:63:2D:5E:F9 -85
1308686409.06 00:03:52:8B:85:00 -86
1308686409.06 00:1A:70:F0:9C:4F -86
1308686409.06 00:03:52:8B:24:C0 -60
1308686409.06 00:03:52:8B:85:02 -88
1308686409.06 00:03:52:8B:85:03 -86
1308686409.06 00:03:52:8B:85:04 -87
1308686409.06 00:03:52:94:5D:82 -82
1308686409.06 00:03:52:94:5D:83 -80
1308686409.06 00:03:52:94:5D:84 -81
1308686409.06 00:03:52:94:5D:80 -81
1308686409.06 00:03:52:94:5D:81 -83
1308686409.06 40:4A:03:DE:CD:FE -51
1308686409.06 00:03:52:8B:2E:A1 -70
1308686409.06 00:03:52:8B:8D:10 -71
1308686409.06 40:4A:03:DE:74:A0 -49
1308686409.06 00:03:52:8F:73:00 -43
1308686409.06 00:03:52:8B:2E:A0 -71
1308686409.06 00:03:52:8B:2E:A4 -79
1308686409.06 00:03:52:8B:85:01 -87
1308686409.06 5C:0E:8B:13:B7:40 -88
1308686409.06 00:03:52:8B:8C:E0 -68
1308686409.06 00:03:52:8B:8B:60 -79
1308686409.06 00:03:52:8B:2E:A3 -71
1308686409.06 00:03:52:8A:E8:70 -87
1308686409.06 00:03:52:8B:2C:E2 -80
1308686409.06 00:03:52:8B:8B:63 -82
1308686409.06 00:03:52:8B:8B:64 -86
1308686409.06 00:03:52:8B:2E:A2 -70
1308686409.06 00:03:52:8B:2A:61 -90
1308686409.06 00:03:52:8B:2A:63 -90
1308686409.06 00:03:52:8B:8D:11 -80
1308686409.06 00:03:52:8B:8D:12 -77
1308686409.06 00:03:52:8F:73:04 -38
1308686409.06 00:03:52:8B:2A:64 -87
1308686409.06 00:03:52:8B:2C:E1 -82
1308686409.06 00:03:52:8B:8D:13 -80
1308686409.06 00:03:52:8B:8D:14 -81
1308686409.06 00:03:52:8B:87:50 -86
1308686409.06 00:03:52:8B:87:51 -84
1308686409.06 00:03:52:8B:87:52 -82
1308686409.06 00:03:52:8B:87:53 -84
1308686409.06 00:03:52:8B:2C:E0 -82
1308686409.06 00:1B:63:2D:5E:F9 -85
1308686409.06 00:03:52:8B:2C:E3 -83
1308686409.06 00:03:52:8B:2C:E4 -78
1308686409.06 00:03:52:8B:8C:E3 -64
1308686409.06 00:03:52:8B:8C:E4 -66
1308686412.94 00:03:52:8B:85:00 -86
1308686412.94 00:03:52:8B:24:C0 -60
1308686412.94 00:03:52:8B:85:02 -88
1308686412.94 00:03:52:8B:85:03 -86
1308686412.94 00:03:52:8B:85:04 -87
1308686412.94 00:03:52:94:5D:82 -82
1308686412.94 00:03:52:94:5D:83 -80
1308686412.94 00:03:52:94:5D:84 -81
1308686412.94 00:03:52:94:5D:81 -83
1308686412.94 40:4A:03:DE:CD:FE -49
1308686412.94 00:03:52:8B:2E:A1 -70
1308686412.94 00:03:52:8B:8D:10 -71
1308686412.94 40:4A:03:DE:74:A0 -50
1308686412.94 00:03:52:8F:73:00 -37
1308686412.94 00:03:52:8B:2E:A0 -76
1308686412.94 00:03:52:8B:2E:A4 -76
1308686412.94 00:03:52:8B:85:01 -87
1308686412.94 5C:0E:8B:13:B7:40 -88
1308686412.94 00:03:52:8B:8C:E0 -65
1308686412.94 00:03:52:8B:8B:60 -73
1308686412.94 00:03:52:8B:2E:A3 -71
1308686412.94 00:03:52:8A:E8:70 -70
1308686412.94 00:03:52:8B:2C:E2 -84
1308686412.94 00:03:52:8B:8B:63 -82
1308686412.94 00:03:52:8B:8B:64 -86
1308686412.94 00:03:52:8B:2E:A2 -70
1308686412.94 00:03:52:8B:2A:63 -90
1308686412.94 00:03:52:8F:73:04 -38
1308686412.94 00:03:52:8B:2A:64 -87
1308686412.94 00:03:52:8B:2C:E1 -83
1308686412.94 00:03:52:8B:8D:13 -80
1308686412.94 00:03:52:8B:8D:14 -81
1308686412.94 00:03:52:8B:87:50 -86
1308686412.94 00:03:52:8B:87:51 -84
1308686412.94 00:03:52:8B:87:52 -82
1308686412.94 00:03:52:8B:87:53 -84
1308686412.94 00:03:52:8B:2C:E0 -82
1308686412.94 00:1B:63:2D:5E:F9 -69
1308686412.94 00:03:52:8B:2C:E3 -87
1308686412.94 00:03:52:8B:2C:E4 -81
1308686412.94 00:03:52:8B:8C:E3 -66
1308686412.94 00:03:52:8B:8C:E4 -63
1308686412.94 00:1E:E5:F7:29:DF -82
1308686412.94 00:03:52:8B:8C:E1 -66
1308686412.94 00:03:52:8B:8C:E2 -63
1308686412.94 00:03:52:8B:87:24 -88
1308686416.91 40:4A:03:DE:CD:FE -49
1308686416.91 00:03:52:8B:2E:A1 -77
1308686416.91 00:03:52:8B:8D:10 -71
1308686416.91 40:4A:03:DE:74:A0 -54
1308686416.91 00:03:52:8F:73:00 -44
1308686416.91 00:03:52:8B:2E:A0 -76
1308686416.91 00:03:52:8B:2E:A4 -94
1308686416.91 00:03:52:8B:8C:E0 -69
1308686416.91 00:03:52:8B:8B:60 -73
1308686416.91 00:03:52:8B:2E:A3 -78
1308686416.91 00:03:52:8A:E8:70 -76
1308686416.91 00:03:52:8B:2C:E2 -86
1308686416.91 00:03:52:8B:2E:A2 -80
1308686416.91 00:03:52:8B:2A:63 -86
1308686416.91 00:03:52:8B:2A:64 -87
1308686416.91 00:03:52:8B:2C:E1 -87
1308686416.91 00:03:52:8B:2C:E0 -87
1308686416.91 00:1B:63:2D:5E:F9 -77
1308686416.91 00:03:52:8B:2C:E3 -87
1308686416.91 00:03:52:8B:2C:E4 -81
1308686416.91 00:03:52:8B:8C:E3 -67
1308686416.91 00:03:52:8B:8C:E4 -67
1308686416.91 00:1E:E5:F7:29:DF -88
1308686416.91 00:03:52:8B:8C:E1 -67
1308686416.91 00:03:52:8B:8C:E2 -67
1308686416.91 00:03:52:8B:87:24 -88
1308686416.91 00:03:52:8B:2A:60 -87
1308686420.58 40:4A:03:DE:CD:FE -55
1308686420.58 00:03:52:8B:2E:A1 -77
1308686420.58 00:03:52:8B:8D:10 -82
1308686420.58 40:4A:03:DE:74:A0 -66
1308686420.58 00:03:52:8F:73:00 -48
1308686420.58 00:03:52:8B:2E:A0 -69
1308686420.58 00:03:52:8B:2E:A4 -94
1308686420.58 00:03:52:8B:8C:E0 -66
1308686420.58 00:03:52:8B:8B:60 -73
1308686420.58 00:03:52:8B:2E:A3 -78
1308686420.58 00:03:52:8A:E8:70 -76
1308686420.58 00:03:52:8B:2C:E2 -86
1308686420.58 00:03:52:8B:2E:A2 -80
1308686420.58 00:03:52:8B:2A:63 -86
1308686420.58 00:03:52:8B:2A:64 -87
1308686420.58 00:03:52:8B:2C:E1 -87
1308686420.58 00:03:52:8B:2C:E0 -70
1308686420.58 00:1B:63:2D:5E:F9 -66
1308686420.58 00:03:52:8B:2C:E3 -87
1308686420.58 00:03:52:8B:2C:E4 -81
1308686420.58 00:03:52:8B:8C:E3 -67
1308686420.58 00:03:52:8B:8C:E4 -67
1308686420.58 00:1E:E5:F7:29:DF -78
1308686420.58 00:03:52:8B:8C:E1 -67
1308686420.58 00:03:52:8B:8C:E2 -67
1308686420.58 00:03:52:8B:87:24 -88
1308686420.58 00:03:52:8B:2A:60 -87
1308686420.58 00:24:01:E0:D1:7D -84
1308686420.58 00:03:52:8B:87:54 -72
1308686420.58 00:03:52:8B:87:20 -85
1308686424.35 40:4A:03:DE:CD:FE -64
1308686424.35 00:03:52:8B:2E:A1 -71
1308686424.35 00:03:52:8B:8D:10 -82
1308686424.35 40:4A:03:DE:74:A0 -86
1308686424.35 00:03:52:8F:73:00 -47
1308686424.35 00:03:52:8B:2E:A0 -66
1308686424.35 00:03:52:8B:2E:A4 -47
1308686424.35 00:03:52:8B:8C:E0 -68
1308686424.35 00:03:52:8B:8B:60 -73
1308686424.35 00:03:52:8B:2E:A3 -71
1308686424.35 00:03:52:8A:E8:70 -73
1308686424.35 00:03:52:8B:2C:E2 -72
1308686424.35 00:03:52:8B:2E:A2 -71
1308686424.35 00:03:52:8B:2A:63 -94
1308686424.35 00:03:52:8B:2A:64 -76
1308686424.35 00:03:52:8B:2C:E1 -87
1308686424.35 00:03:52:8B:2C:E0 -65
1308686424.35 00:1B:63:2D:5E:F9 -66
1308686424.35 00:03:52:8B:2C:E3 -70
1308686424.35 00:03:52:8B:8C:E3 -57
1308686424.35 00:03:52:8B:8C:E4 -56
1308686424.35 00:1E:E5:F7:29:DF -78
1308686424.35 00:03:52:8B:8C:E1 -59
1308686424.35 00:03:52:8B:8C:E2 -56
1308686424.35 00:03:52:8B:87:24 -71
1308686424.35 00:03:52:8B:2A:60 -59
1308686424.35 00:24:01:E0:D1:7D -79
1308686424.35 00:03:52:8B:87:54 -72
1308686424.35 00:03:52:8B:87:20 -73
1308686424.35 00:03:52:8B:8B:61 -90
1308686424.35 00:03:52:8B:8B:62 -70
1308686424.35 00:03:52:8B:8B:63 -80
1308686424.35 00:03:52:8B:8B:64 -84
1308686424.35 00:03:52:8B:87:50 -74
1308686424.35 00:03:52:8B:87:21 -73
1308686424.35 00:03:52:8B:87:22 -73
1308686424.35 00:03:52:8B:87:23 -78
1308686428.73 40:4A:03:DE:CD:FE -71
1308686428.73 00:03:52:8B:2E:A1 -61
1308686428.73 00:03:52:8B:8D:10 -82
1308686428.73 40:4A:03:DE:74:A0 -86
1308686428.73 00:03:52:8F:73:00 -57
1308686428.73 00:03:52:8B:2E:A0 -61
1308686428.73 00:03:52:8B:2E:A4 -88
1308686428.73 00:03:52:8B:8C:E0 -69
1308686428.73 00:03:52:8B:8B:60 -65
1308686428.73 00:03:52:8B:2E:A3 -90
1308686428.73 00:03:52:8A:E8:70 -66
1308686428.73 00:03:52:8B:2C:E2 -77
1308686428.73 00:03:52:8B:2E:A2 -88
1308686428.73 00:03:52:8B:2A:63 -94
1308686428.73 00:03:52:8B:2A:64 -70
1308686428.73 00:03:52:8B:2C:E1 -74
1308686428.73 00:03:52:8B:2C:E0 -76
1308686428.73 00:1B:63:2D:5E:F9 -65
1308686428.73 00:03:52:8B:2C:E3 -70
1308686428.73 00:03:52:8B:8C:E3 -68
1308686428.73 00:03:52:8B:8C:E4 -68
1308686428.73 00:1E:E5:F7:29:DF -76
1308686428.73 00:03:52:8B:8C:E1 -67
1308686428.73 00:03:52:8B:8C:E2 -66
1308686428.73 00:03:52:8B:87:24 -71
1308686428.73 00:03:52:8B:2A:60 -64
1308686428.73 00:24:01:E0:D1:7D -79
1308686428.73 00:03:52:8B:87:54 -72
1308686428.73 00:03:52:8B:87:20 -74
1308686428.73 00:03:52:8B:8B:61 -90
1308686428.73 00:03:52:8B:8B:62 -70
1308686428.73 00:03:52:8B:8B:63 -80
1308686428.73 00:03:52:8B:8B:64 -84
1308686428.73 00:03:52:8B:87:50 -74
1308686428.73 00:03:52:8B:87:21 -70
1308686428.73 00:03:52:8B:87:22 -72
1308686428.73 00:03:52:8B:87:23 -70
1308686428.73 00:1E:E5:F6:F6:ED -81
1308686428.73 00:03:52:94:5D:82 -82
1308686428.73 00:03:52:94:5D:83 -84
1308686428.73 00:03:52:94:5D:84 -84
1308686432.3 40:4A:03:DE:CD:FE -72
1308686432.3 00:03:52:8B:2E:A1 -63
1308686432.3 00:03:52:8B:8D:10 -82
1308686432.3 40:4A:03:DE:74:A0 -73
1308686432.3 00:03:52:8F:73:00 -53
1308686432.3 00:03:52:8B:2E:A0 -65
1308686432.3 00:03:52:8B:2E:A4 -71
1308686432.3 00:03:52:8B:8C:E0 -71
1308686432.3 00:03:52:8B:8B:60 -62
1308686432.3 00:03:52:8B:2E:A3 -62
1308686432.3 00:03:52:8A:E8:70 -64
1308686432.3 00:03:52:8B:2C:E2 -77
1308686432.3 00:03:52:8B:2E:A2 -87
1308686432.3 00:03:52:8B:2A:63 -70
1308686432.3 00:03:52:8B:2A:64 -69
1308686432.3 00:03:52:8B:2C:E1 -74
1308686432.3 00:03:52:8B:2C:E0 -74
1308686432.3 00:1B:63:2D:5E:F9 -64
1308686432.3 00:03:52:8B:2C:E3 -70
1308686432.3 00:03:52:8B:8C:E3 -68
1308686432.3 00:03:52:8B:8C:E4 -68
1308686432.3 00:1E:E5:F7:29:DF -76
1308686432.3 00:03:52:8B:8C:E1 -67
1308686432.3 00:03:52:8B:8C:E2 -66
1308686432.3 00:03:52:8B:87:24 -82
1308686432.3 00:03:52:8B:2A:60 -64
1308686432.3 00:24:01:E0:D1:7D -78
1308686432.3 00:03:52:8B:87:54 -73
1308686432.3 00:03:52:8B:87:20 -72
1308686432.3 00:03:52:8B:8B:61 -90
1308686432.3 00:03:52:8B:8B:62 -70
1308686432.3 00:03:52:8B:8B:63 -80
1308686432.3 00:03:52:8B:8B:64 -84
1308686432.3 00:03:52:8B:87:50 -60
1308686432.3 00:03:52:8B:87:21 -70
1308686432.3 00:03:52:8B:87:22 -75
1308686432.3 00:03:52:8B:87:23 -82
1308686432.3 00:1E:E5:F6:F6:ED -81
1308686432.3 00:03:52:94:5D:82 -82
1308686432.3 00:03:52:94:5D:83 -84
1308686432.3 00:03:52:94:5D:84 -84
1308686432.3 00:03:52:8B:87:51 -74
1308686432.3 00:03:52:8B:87:52 -73
1308686432.3 00:03:52:8B:87:53 -77
1308686436.28 40:4A:03:DE:CD:FE -69
1308686436.28 00:03:52:8B:2E:A1 -67
1308686436.28 40:4A:03:DE:74:A0 -74
1308686436.28 00:03:52:8F:73:00 -61
1308686436.28 00:03:52:8B:2E:A0 -67
1308686436.28 00:03:52:8B:2E:A4 -64
1308686436.28 00:03:52:8B:8C:E0 -76
1308686436.28 00:03:52:8B:8B:60 -51
1308686436.28 00:03:52:8B:2E:A3 -67
1308686436.28 00:03:52:8A:E8:70 -66
1308686436.28 00:03:52:8B:2C:E2 -90
1308686436.28 00:03:52:8B:2E:A2 -67
1308686436.28 00:03:52:8B:2A:63 -70
1308686436.28 00:03:52:8B:2A:64 -69
1308686436.28 00:03:52:8B:2C:E1 -71
1308686436.28 00:03:52:8B:2C:E0 -78
1308686436.28 00:1B:63:2D:5E:F9 -64
1308686436.28 00:03:52:8B:8C:E3 -66
1308686436.28 00:03:52:8B:8C:E4 -66
1308686436.28 00:1E:E5:F7:29:DF -69
1308686436.28 00:03:52:8B:8C:E1 -67
1308686436.28 00:03:52:8B:8C:E2 -66
1308686436.28 00:03:52:8B:87:24 -82
1308686436.28 00:03:52:8B:2A:60 -64
1308686436.28 00:24:01:E0:D1:7D -74
1308686436.28 00:03:52:8B:87:54 -73
1308686436.28 00:03:52:8B:87:20 -72
1308686436.28 00:03:52:8B:87:50 -66
1308686436.28 00:03:52:8B:87:21 -70
1308686436.28 00:03:52:8B:87:22 -69
1308686436.28 00:03:52:8B:87:23 -71
1308686436.28 00:1E:E5:F6:F6:ED -82
1308686436.28 00:03:52:94:5D:82 -86
1308686436.28 00:03:52:94:5D:83 -86
1308686436.28 00:03:52:94:5D:84 -86
1308686436.28 00:03:52:8B:87:51 -74
1308686436.28 00:03:52:8B:87:52 -73
1308686436.28 00:03:52:8B:87:53 -77
1308686436.28 00:03:52:94:5D:81 -86
1308686440.15 40:4A:03:DE:CD:FE -69
1308686440.15 00:03:52:8B:2E:A1 -67
1308686440.15 40:4A:03:DE:74:A0 -74
1308686440.15 00:03:52:8F:73:00 -63
1308686440.15 00:03:52:8B:2E:A0 -54
1308686440.15 00:03:52:8B:2E:A4 -64
1308686440.15 00:03:52:8B:8C:E0 -75
1308686440.15 00:03:52:8B:8B:60 -51
1308686440.15 00:03:52:8B:2E:A3 -67
1308686440.15 00:03:52:8A:E8:70 -74
1308686440.15 00:03:52:8B:2C:E2 -88
1308686440.15 00:03:52:8B:2E:A2 -67
1308686440.15 00:03:52:8B:2A:63 -70
1308686440.15 00:03:52:8B:2A:64 -69
1308686440.15 00:03:52:8B:2C:E1 -71
1308686440.15 00:03:52:8B:2C:E0 -75
1308686440.15 00:1B:63:2D:5E:F9 -60
1308686440.15 00:03:52:8B:8C:E3 -66
1308686440.15 00:03:52:8B:8C:E4 -66
1308686440.15 00:1E:E5:F7:29:DF -70
1308686440.15 00:03:52:8B:87:24 -66
1308686440.15 00:03:52:8B:2A:60 -70
1308686440.15 00:24:01:E0:D1:7D -74
1308686440.15 00:03:52:8B:87:54 -67
1308686440.15 00:03:52:8B:87:20 -64
1308686440.15 00:03:52:8B:87:50 -64
1308686440.15 00:03:52:8B:87:21 -65
1308686440.15 00:03:52:8B:87:22 -66
1308686440.15 00:03:52:8B:87:23 -64
1308686440.15 00:1E:E5:F6:F6:ED -76
1308686440.15 00:03:52:94:5D:82 -86
1308686440.15 00:03:52:94:5D:83 -86
1308686440.15 00:03:52:94:5D:84 -86
1308686440.15 00:03:52:8B:87:51 -71
1308686440.15 00:03:52:8B:87:52 -64
1308686440.15 00:03:52:8B:87:53 -71
1308686440.15 00:03:52:94:5D:81 -86
1308686440.15 00:03:52:8B:8B:63 -64
1308686440.15 00:03:52:8B:8B:64 -59
1308686440.15 5C:0E:8B:13:B7:40 -90
1308686440.15 00:03:52:8B:8D:11 -67
1308686440.15 00:03:52:8B:8D:12 -69
1308686440.15 00:03:52:8B:8D:13 -67
1308686440.15 00:03:52:8B:8D:14 -67
1308686448.24 00:03:52:8F:73:00 -63
1308686448.24 00:03:52:8B:2E:A0 -72
1308686448.24 00:03:52:8B:2E:A4 -67
1308686448.24 00:03:52:8B:8C:E0 -75
1308686448.24 00:03:52:8B:2E:A3 -67
1308686448.24 00:03:52:8A:E8:70 -65
1308686448.24 00:03:52:8B:2C:E2 -88
1308686448.24 00:03:52:8B:2E:A2 -69
1308686448.24 00:03:52:8B:2A:64 -55
1308686448.24 00:03:52:8B:2C:E0 -75
1308686448.24 00:1B:63:2D:5E:F9 -61
1308686448.24 00:1E:E5:F7:29:DF -73
1308686448.24 00:03:52:8B:87:24 -72
1308686448.24 00:03:52:8B:2A:60 -76
1308686448.24 00:03:52:8B:87:54 -67
1308686448.24 00:03:52:8B:87:20 -52
1308686448.24 00:03:52:8B:87:50 -68
1308686448.24 00:03:52:8B:87:21 -65
1308686448.24 00:03:52:8B:87:22 -66
1308686448.24 00:03:52:8B:87:23 -64
1308686448.24 00:1E:E5:F6:F6:ED -86
1308686448.24 00:03:52:94:5D:82 -86
1308686448.24 00:03:52:94:5D:83 -86
1308686448.24 00:03:52:94:5D:84 -86
1308686448.24 00:03:52:8B:87:51 -71
1308686448.24 00:03:52:8B:87:52 -64
1308686448.24 00:03:52:8B:87:53 -71
1308686448.24 00:03:52:94:5D:81 -86
1308686448.24 00:03:52:8B:8B:63 -59
1308686448.24 00:03:52:8B:8B:64 -59
1308686448.24 5C:0E:8B:13:B7:40 -90
1308686448.24 00:03:52:8B:8D:11 -60
1308686448.24 00:03:52:8B:8D:12 -59
1308686448.24 00:03:52:8B:8D:13 -45
1308686448.24 00:03:52:8B:8D:14 -60
1308686448.24 00:03:52:8B:8D:10 -44
1308686448.5 00:03:52:8F:73:00 -63
1308686448.5 00:03:52:8B:2E:A0 -72
1308686448.5 00:03:52:8B:2E:A4 -67
1308686448.5 00:03:52:8B:8C:E0 -75
1308686448.5 00:03:52:8B:2E:A3 -67
1308686448.5 00:03:52:8A:E8:70 -65
1308686448.5 00:03:52:8B:2C:E2 -88
1308686448.5 00:03:52:8B:2E:A2 -69
1308686448.5 00:03:52:8B:2A:64 -55
1308686448.5 00:03:52:8B:2C:E0 -75
1308686448.5 00:1B:63:2D:5E:F9 -61
1308686448.5 00:1E:E5:F7:29:DF -73
1308686448.5 00:03:52:8B:87:24 -72
1308686448.5 00:03:52:8B:2A:60 -76
1308686448.5 00:03:52:8B:87:54 -67
1308686448.5 00:03:52:8B:87:20 -52
1308686448.5 00:03:52:8B:87:50 -68
1308686448.5 00:03:52:8B:87:21 -65
1308686448.5 00:03:52:8B:87:22 -66
1308686448.5 00:03:52:8B:87:23 -64
1308686448.5 00:1E:E5:F6:F6:ED -86
1308686448.5 00:03:52:8B:87:51 -71
1308686448.5 00:03:52:8B:87:52 -64
1308686448.5 00:03:52:8B:87:53 -71
1308686448.5 00:03:52:8B:8B:63 -59
1308686448.5 00:03:52:8B:8B:64 -59
1308686448.5 5C:0E:8B:13:B7:40 -90
1308686448.5 00:03:52:8B:8D:11 -60
1308686448.5 00:03:52:8B:8D:12 -59
1308686448.5 00:03:52:8B:8D:13 -45
1308686448.5 00:03:52:8B:8D:14 -60
1308686448.5 00:03:52:8B:8D:10 -68
1308686454.28 00:03:52:8F:73:00 -66
1308686454.28 00:03:52:8B:2E:A0 -75
1308686454.28 00:03:52:8B:2E:A4 -67
1308686454.28 00:03:52:8B:8C:E0 -72
1308686454.28 00:03:52:8B:2E:A3 -67
1308686454.28 00:03:52:8A:E8:70 -84
1308686454.28 00:03:52:8B:2E:A2 -69
1308686454.28 00:03:52:8B:2A:64 -61
1308686454.28 00:1B:63:2D:5E:F9 -57
1308686454.28 00:1E:E5:F7:29:DF -66
1308686454.28 00:03:52:8B:87:24 -72
1308686454.28 00:03:52:8B:2A:60 -62
1308686454.28 00:03:52:8B:87:20 -65
1308686454.28 00:03:52:8B:87:50 -68
1308686454.28 00:1E:E5:F6:F6:ED -72
1308686454.28 00:03:52:8B:8B:63 -59
1308686454.28 00:03:52:8B:8B:64 -59
1308686454.28 00:03:52:8B:8D:11 -60
1308686454.28 00:03:52:8B:8D:12 -59
1308686454.28 00:03:52:8B:8D:13 -45
1308686454.28 00:03:52:8B:8D:14 -60
1308686454.28 00:03:52:8B:8D:10 -70
1308686454.28 00:03:52:8B:8B:60 -63
1308686454.28 00:03:52:8B:2A:61 -60
1308686454.28 00:03:52:8B:2A:62 -60
1308686454.28 00:03:52:8B:2A:63 -59
1308686454.28 00:24:01:E0:D1:7D -84
1308686454.28 00:03:52:8F:73:01 -65
1308686454.28 00:03:52:8F:73:02 -65
1308686454.28 00:03:52:8F:73:03 -66
1308686454.28 00:03:52:8F:73:04 -66
1308686454.28 00:03:52:8B:8C:E1 -70
1308686454.28 00:03:52:8B:8C:E2 -70
1308686454.28 00:03:52:8B:8C:E3 -70
1308686454.28 00:03:52:8B:8C:E4 -70
1308686454.28 00:03:52:8A:E8:72 -104
1308686457.77 00:03:52:8F:73:00 -67
1308686457.77 00:03:52:8B:2E:A0 -75
1308686457.77 00:03:52:8B:8C:E0 -64
1308686457.77 00:03:52:8A:E8:70 -72
1308686457.77 00:03:52:8B:2A:64 -72
1308686457.77 00:1B:63:2D:5E:F9 -53
1308686457.77 00:1E:E5:F7:29:DF -56
1308686457.77 00:03:52:8B:87:24 -58
1308686457.77 00:03:52:8B:2A:60 -68
